3.539999999999999858e+01,3.850000000000000000e+01,9.890000000000000568e+01,1.595000000000000000e+02,2.150999999999999943e+02,2.646999999999999886e+02,3.041999999999999886e+02,3.390000000000000000e+02,3.698000000000000114e+02,3.971999999999999886e+02,4.221999999999999886e+02,4.455000000000000000e+02,4.690000000000000000e+02,5.502000000000000455e+02,5.831000000000000227e+02,6.200000000000000000e+02,6.538999999999999773e+02,6.790000000000000000e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.539999999999999858e+01,3.850000000000000000e+01,9.890000000000000568e+01,1.595000000000000000e+02,2.150999999999999943e+02,2.646999999999999886e+02,3.041999999999999886e+02,3.390000000000000000e+02,3.698000000000000114e+02,3.971999999999999886e+02,4.221999999999999886e+02,4.455000000000000000e+02,4.690000000000000000e+02,5.502000000000000455e+02,5.831000000000000227e+02,6.200000000000000000e+02,6.538999999999999773e+02,6.790000000000000000e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.550000000000000000e+01,3.860000000000000142e+01,9.929999999999999716e+01,1.599000000000000057e+02,2.154000000000000057e+02,2.646999999999999886e+02,3.041000000000000227e+02,3.388000000000000114e+02,3.696999999999999886e+02,3.971000000000000227e+02,4.221999999999999886e+02,4.455000000000000000e+02,4.690000000000000000e+02,5.502999999999999545e+02,5.831000000000000227e+02,6.200000000000000000e+02,6.537999999999999545e+02,6.778999999999999773e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.550000000000000000e+01,3.860000000000000142e+01,9.929999999999999716e+01,1.599000000000000057e+02,2.154000000000000057e+02,2.646999999999999886e+02,3.041000000000000227e+02,3.388000000000000114e+02,3.696999999999999886e+02,3.971000000000000227e+02,4.221999999999999886e+02,4.455000000000000000e+02,4.690000000000000000e+02,5.502999999999999545e+02,5.831000000000000227e+02,6.200000000000000000e+02,6.537999999999999545e+02,6.778999999999999773e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.550000000000000000e+01,3.860000000000000142e+01,9.959999999999999432e+01,1.603000000000000114e+02,2.151999999999999886e+02,2.638999999999999773e+02,3.030000000000000000e+02,3.376999999999999886e+02,3.688000000000000114e+02,3.963000000000000114e+02,4.215000000000000000e+02,4.448999999999999773e+02,4.683999999999999773e+02,5.497999999999999545e+02,5.827000000000000455e+02,6.196000000000000227e+02,6.531000000000000227e+02,6.778999999999999773e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.550000000000000000e+01,3.860000000000000142e+01,9.959999999999999432e+01,1.603000000000000114e+02,2.151999999999999886e+02,2.638999999999999773e+02,3.030000000000000000e+02,3.376999999999999886e+02,3.688000000000000114e+02,3.963000000000000114e+02,4.215000000000000000e+02,4.448999999999999773e+02,4.683999999999999773e+02,5.497999999999999545e+02,5.827000000000000455e+02,6.196000000000000227e+02,6.531000000000000227e+02,6.778999999999999773e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.550000000000000000e+01,3.860000000000000142e+01,9.959999999999999432e+01,1.603000000000000114e+02,2.151999999999999886e+02,2.638999999999999773e+02,3.030000000000000000e+02,3.376999999999999886e+02,3.688000000000000114e+02,3.963000000000000114e+02,4.215000000000000000e+02,4.448999999999999773e+02,4.683999999999999773e+02,5.497999999999999545e+02,5.827000000000000455e+02,6.196000000000000227e+02,6.531000000000000227e+02,6.778999999999999773e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.820000000000000284e+01,9.909999999999999432e+01,1.608000000000000114e+02,2.154000000000000057e+02,2.633999999999999773e+02,3.025000000000000000e+02,3.371999999999999886e+02,3.683000000000000114e+02,3.958999999999999773e+02,4.213000000000000114e+02,4.446999999999999886e+02,4.683999999999999773e+02,5.502000000000000455e+02,5.832000000000000455e+02,6.202999999999999545e+02,6.537999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.820000000000000284e+01,9.909999999999999432e+01,1.608000000000000114e+02,2.154000000000000057e+02,2.633999999999999773e+02,3.025000000000000000e+02,3.371999999999999886e+02,3.683000000000000114e+02,3.958999999999999773e+02,4.213000000000000114e+02,4.446999999999999886e+02,4.683999999999999773e+02,5.502000000000000455e+02,5.832000000000000455e+02,6.202999999999999545e+02,6.537999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.820000000000000284e+01,9.909999999999999432e+01,1.608000000000000114e+02,2.154000000000000057e+02,2.633999999999999773e+02,3.025000000000000000e+02,3.371999999999999886e+02,3.683000000000000114e+02,3.958999999999999773e+02,4.213000000000000114e+02,4.446999999999999886e+02,4.683999999999999773e+02,5.502000000000000455e+02,5.832000000000000455e+02,6.202999999999999545e+02,6.537999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.820000000000000284e+01,9.909999999999999432e+01,1.608000000000000114e+02,2.154000000000000057e+02,2.633999999999999773e+02,3.025000000000000000e+02,3.371999999999999886e+02,3.683000000000000114e+02,3.958999999999999773e+02,4.213000000000000114e+02,4.446999999999999886e+02,4.683999999999999773e+02,5.502000000000000455e+02,5.832000000000000455e+02,6.202999999999999545e+02,6.537999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.810000000000000142e+01,9.890000000000000568e+01,1.603000000000000114e+02,2.146999999999999886e+02,2.628000000000000114e+02,3.018999999999999773e+02,3.366000000000000227e+02,3.678000000000000114e+02,3.955000000000000000e+02,4.208999999999999773e+02,4.443000000000000114e+02,4.678999999999999773e+02,5.491000000000000227e+02,5.820000000000000000e+02,6.187999999999999545e+02,6.537999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.810000000000000142e+01,9.890000000000000568e+01,1.603000000000000114e+02,2.146999999999999886e+02,2.628000000000000114e+02,3.018999999999999773e+02,3.366000000000000227e+02,3.678000000000000114e+02,3.955000000000000000e+02,4.208999999999999773e+02,4.443000000000000114e+02,4.678999999999999773e+02,5.491000000000000227e+02,5.820000000000000000e+02,6.187999999999999545e+02,6.537999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.820000000000000284e+01,9.990000000000000568e+01,1.615000000000000000e+02,2.156999999999999886e+02,2.628000000000000114e+02,3.015000000000000000e+02,3.360000000000000000e+02,3.671999999999999886e+02,3.948999999999999773e+02,4.203000000000000114e+02,4.438000000000000114e+02,4.673000000000000114e+02,5.483999999999999773e+02,5.812000000000000455e+02,6.178999999999999773e+02,6.523999999999999773e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.820000000000000284e+01,9.990000000000000568e+01,1.615000000000000000e+02,2.156999999999999886e+02,2.628000000000000114e+02,3.015000000000000000e+02,3.360000000000000000e+02,3.671999999999999886e+02,3.948999999999999773e+02,4.203000000000000114e+02,4.438000000000000114e+02,4.673000000000000114e+02,5.483999999999999773e+02,5.812000000000000455e+02,6.178999999999999773e+02,6.523999999999999773e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.820000000000000284e+01,1.005000000000000000e+02,1.623000000000000114e+02,2.161999999999999886e+02,2.625000000000000000e+02,3.008000000000000114e+02,3.351000000000000227e+02,3.663000000000000114e+02,3.941000000000000227e+02,4.196000000000000227e+02,4.430000000000000000e+02,4.666000000000000227e+02,5.477000000000000455e+02,5.805000000000000000e+02,6.172000000000000455e+02,6.512000000000000455e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.820000000000000284e+01,1.005000000000000000e+02,1.623000000000000114e+02,2.161999999999999886e+02,2.625000000000000000e+02,3.008000000000000114e+02,3.351000000000000227e+02,3.663000000000000114e+02,3.941000000000000227e+02,4.196000000000000227e+02,4.430000000000000000e+02,4.666000000000000227e+02,5.477000000000000455e+02,5.805000000000000000e+02,6.172000000000000455e+02,6.512000000000000455e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.829999999999999716e+01,1.014000000000000057e+02,1.631999999999999886e+02,2.169000000000000057e+02,2.626000000000000227e+02,3.005000000000000000e+02,3.346000000000000227e+02,3.656000000000000227e+02,3.933999999999999773e+02,4.188999999999999773e+02,4.423999999999999773e+02,4.658999999999999773e+02,5.471000000000000227e+02,5.798999999999999773e+02,6.166000000000000227e+02,6.502999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.829999999999999716e+01,1.014000000000000057e+02,1.631999999999999886e+02,2.169000000000000057e+02,2.626000000000000227e+02,3.005000000000000000e+02,3.346000000000000227e+02,3.656000000000000227e+02,3.933999999999999773e+02,4.188999999999999773e+02,4.423999999999999773e+02,4.658999999999999773e+02,5.471000000000000227e+02,5.798999999999999773e+02,6.166000000000000227e+02,6.502999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.839999999999999858e+01,1.022000000000000028e+02,1.644000000000000057e+02,2.179000000000000057e+02,2.625000000000000000e+02,2.998999999999999773e+02,3.336999999999999886e+02,3.646999999999999886e+02,3.925000000000000000e+02,4.181000000000000227e+02,4.416000000000000227e+02,4.651999999999999886e+02,5.465000000000000000e+02,5.792999999999999545e+02,6.161000000000000227e+02,6.492999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.839999999999999858e+01,1.022000000000000028e+02,1.644000000000000057e+02,2.179000000000000057e+02,2.625000000000000000e+02,2.998999999999999773e+02,3.336999999999999886e+02,3.646999999999999886e+02,3.925000000000000000e+02,4.181000000000000227e+02,4.416000000000000227e+02,4.651999999999999886e+02,5.465000000000000000e+02,5.792999999999999545e+02,6.161000000000000227e+02,6.492999999999999545e+02,6.782000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.500000000000000000e+01,3.850000000000000000e+01,1.035000000000000000e+02,1.660999999999999943e+02,2.190000000000000000e+02,2.626999999999999886e+02,2.995000000000000000e+02,3.330000000000000000e+02,3.638999999999999773e+02,3.916999999999999886e+02,4.173999999999999773e+02,4.408999999999999773e+02,4.645000000000000000e+02,5.461000000000000227e+02,5.791000000000000227e+02,6.158999999999999773e+02,6.491000000000000227e+02,6.771000000000000227e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.510000000000000142e+01,3.870000000000000284e+01,1.049000000000000057e+02,1.676999999999999886e+02,2.201999999999999886e+02,2.633000000000000114e+02,2.996999999999999886e+02,3.328999999999999773e+02,3.636999999999999886e+02,3.915000000000000000e+02,4.171999999999999886e+02,4.408000000000000114e+02,4.643999999999999773e+02,5.461000000000000227e+02,5.792000000000000455e+02,6.162000000000000455e+02,6.492999999999999545e+02,6.767000000000000455e+02,6.452999999999999545e+02,6.222999999999999545e+02,5.942000000000000455e+02,2.000000000000000000e+03
3.529999999999999716e+01,3.860000000000000142e+01,1.037000000000000028e+02,1.650000000000000000e+02,2.180999999999999943e+02,2.618999999999999773e+02,2.988999999999999773e+02,3.328000000000000114e+02,3.641999999999999886e+02,3.925000000000000000e+02,4.186000000000000227e+02,4.426000000000000227e+02,4.666000000000000227e+02,5.498999999999999773e+02,5.836000000000000227e+02,6.213999999999999773e+02,6.557000000000000455e+02,6.872000000000000455e+02,6.962000000000000455e+02,7.135000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03
3.529999999999999716e+01,3.860000000000000142e+01,1.037000000000000028e+02,1.650000000000000000e+02,2.180999999999999943e+02,2.618999999999999773e+02,2.988999999999999773e+02,3.328000000000000114e+02,3.641999999999999886e+02,3.925000000000000000e+02,4.186000000000000227e+02,4.426000000000000227e+02,4.666000000000000227e+02,5.498999999999999773e+02,5.836000000000000227e+02,6.213999999999999773e+02,6.557000000000000455e+02,6.872000000000000455e+02,6.962000000000000455e+02,7.135000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03
3.529999999999999716e+01,3.860000000000000142e+01,1.037000000000000028e+02,1.650000000000000000e+02,2.180999999999999943e+02,2.618999999999999773e+02,2.988999999999999773e+02,3.328000000000000114e+02,3.641999999999999886e+02,3.925000000000000000e+02,4.186000000000000227e+02,4.426000000000000227e+02,4.666000000000000227e+02,5.498999999999999773e+02,5.836000000000000227e+02,6.213999999999999773e+02,6.557000000000000455e+02,6.872000000000000455e+02,6.962000000000000455e+02,7.135000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03
3.529999999999999716e+01,3.860000000000000142e+01,1.037000000000000028e+02,1.650000000000000000e+02,2.180999999999999943e+02,2.618999999999999773e+02,2.988999999999999773e+02,3.328000000000000114e+02,3.641999999999999886e+02,3.925000000000000000e+02,4.186000000000000227e+02,4.426000000000000227e+02,4.666000000000000227e+02,5.498999999999999773e+02,5.836000000000000227e+02,6.213999999999999773e+02,6.557000000000000455e+02,6.872000000000000455e+02,6.962000000000000455e+02,7.135000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03
3.529999999999999716e+01,3.860000000000000142e+01,1.037000000000000028e+02,1.650000000000000000e+02,2.180999999999999943e+02,2.618999999999999773e+02,2.988999999999999773e+02,3.328000000000000114e+02,3.641999999999999886e+02,3.925000000000000000e+02,4.186000000000000227e+02,4.426000000000000227e+02,4.666000000000000227e+02,5.498999999999999773e+02,5.836000000000000227e+02,6.213999999999999773e+02,6.557000000000000455e+02,6.872000000000000455e+02,6.962000000000000455e+02,7.135000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03
3.529999999999999716e+01,3.860000000000000142e+01,1.037000000000000028e+02,1.650000000000000000e+02,2.180999999999999943e+02,2.618999999999999773e+02,2.988999999999999773e+02,3.328000000000000114e+02,3.641999999999999886e+02,3.925000000000000000e+02,4.186000000000000227e+02,4.426000000000000227e+02,4.666000000000000227e+02,5.498999999999999773e+02,5.836000000000000227e+02,6.213999999999999773e+02,6.557000000000000455e+02,6.872000000000000455e+02,6.962000000000000455e+02,7.135000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03
